5 0.00251515
5.012213 0.0025240245
5.024426 0.0025316208
5.036639 0.0025380068
5.048852 0.0025432465
5.061065 0.002547401
5.073278 0.0025505282
5.085491 0.0025526829
5.097704 0.0025539172
5.109917 0.0025542807
5.1221299 0.0025538202
5.1343429 0.0025525804
5.1465559 0.0025506035
5.1587689 0.0025479297
5.1709819 0.0025445972
5.1831949 0.002540642
5.1954079 0.0025360986
5.2076209 0.0025309994
5.2198339 0.0025253756
5.2320469 0.0025192564
5.2442599 0.0025126697
5.2564729 0.002505642
5.2686859 0.0024981985
5.2808989 0.0024903629
5.2931119 0.002482158
5.3053249 0.0024736052
5.3175379 0.002464725
5.3297509 0.0024555367
5.3419638 0.0024460587
5.3541768 0.0024363086
5.3663898 0.0024263029
5.3786028 0.0024160573
5.3908158 0.0024055869
5.4030288 0.0023949058
5.4152418 0.0023840275
5.4274548 0.0023729649
5.4396678 0.00236173
5.4518808 0.0023503345
5.4640938 0.0023387893
5.4763068 0.0023271048
5.4885198 0.002315291
5.5007328 0.0023033572
5.5129458 0.0022913124
5.5251588 0.0022791651
5.5373718 0.0022669233
5.5495848 0.0022545946
5.5617978 0.0022421864
5.5740107 0.0022297056
5.5862237 0.0022171587
5.5984367 0.002204552
5.6106497 0.0021918913
5.6228627 0.0021791824
5.6350757 0.0021664306
5.6472887 0.002153641
5.6595017 0.0021408184
5.6717147 0.0021279674
5.6839277 0.0021150924
5.6961407 0.0021021975
5.7083537 0.0020892867
5.7205667 0.0020763637
5.7327797 0.0020634322
5.7449927 0.0020504955
5.7572057 0.0020375568
5.7694187 0.0020246192
5.7816317 0.0020116856
5.7938447 0.0019987588
5.8060576 0.0019858415
5.8182706 0.0019729361
5.8304836 0.0019600451
5.8426966 0.0019471707
5.8549096 0.001934315
5.8671226 0.0019214802
5.8793356 0.0019086682
5.8915486 0.0018958808
5.9037616 0.0018831198
5.9159746 0.001870387
5.9281876 0.0018576838
5.9404006 0.0018450119
5.9526136 0.0018323726
5.9648266 0.0018197675
5.9770396 0.0018071977
5.9892526 0.0017946645
6.0014656 0.0017821691
6.0136786 0.0017697127
6.0258915 0.0017572963
6.0381045 0.001744921
6.0503175 0.0017325877
6.0625305 0.0017202973
6.0747435 0.0017080507
6.0869565 0.0016958488
6.0991695 0.0016836924
6.1113825 0.0016715821
6.1235955 0.0016595188
6.1358085 0.0016475031
6.1480215 0.0016355357
6.1602345 0.0016236171
6.1724475 0.001611748
6.1846605 0.0015999289
6.1968735 0.0015881603
6.2090865 0.0015764428
6.2212995 0.0015647768
6.2335125 0.0015531627
6.2457255 0.001541601
6.2579384 0.0015300921
6.2701514 0.0015186363
6.2823644 0.001507234
6.2945774 0.0014958856
6.3067904 0.0014845913
6.3190034 0.0014733515
6.3312164 0.0014621665
6.3434294 0.0014510364
6.3556424 0.0014399615
6.3678554 0.0014289422
6.3800684 0.0014179785
6.3922814 0.0014070707
6.4044944 0.001396219
6.4167074 0.0013854235
6.4289204 0.0013746845
6.4411334 0.001364002
6.4533464 0.0013533762
6.4655594 0.0013428072
6.4777723 0.0013322951
6.4899853 0.00132184
6.5021983 0.0013114421
6.5144113 0.0013011013
6.5266243 0.0012908178
6.5388373 0.0012805916
6.5510503 0.0012704228
6.5632633 0.0012603114
6.5754763 0.0012502574
6.5876893 0.001240261
6.5999023 0.0012303219
6.6121153 0.0012204404
6.6243283 0.0012106164
6.6365413 0.0012008499
6.6487543 0.0011911408
6.6609673 0.0011814892
6.6731803 0.001171895
6.6853933 0.0011623582
6.6976063 0.0011528788
6.7098192 0.0011434566
6.7220322 0.0011340917
6.7342452 0.001124784
6.7464582 0.0011155334
6.7586712 0.0011063399
6.7708842 0.0010972033
6.7830972 0.0010881236
6.7953102 0.0010791008
6.8075232 0.0010701347
6.8197362 0.0010612251
6.8319492 0.0010523722
6.8441622 0.0010435756
6.8563752 0.0010348353
6.8685882 0.0010261513
6.8808012 0.0010175233
6.8930142 0.0010089512
6.9052272 0.001000435
6.9174402 0.00099197444
6.9296532 0.00098356946
6.9418661 0.00097521991
6.9540791 0.00096692563
6.9662921 0.00095868648
6.9785051 0.00095050231
6.9907181 0.00094237298
7.0029311 0.00093429831
7.0151441 0.00092627816
7.0273571 0.00091831236
7.0395701 0.00091040075
7.0517831 0.00090254316
7.0639961 0.00089473942
7.0762091 0.00088698935
7.0884221 0.00087929277
7.1006351 0.00087164951
7.1128481 0.00086405939
7.1250611 0.00085652222
7.1372741 0.00084903781
7.1494871 0.00084160598
7.1617 0.00083422653
7.173913 0.00082689927
7.186126 0.000819624
7.198339 0.00081240052
7.210552 0.00080522864
7.222765 0.00079810816
7.234978 0.00079103886
7.247191 0.00078402054
7.259404 0.00077705299
7.271617 0.00077013601
7.28383 0.00076326939
7.296043 0.0007564529
7.308256 0.00074968634
7.320469 0.00074296948
7.332682 0.00073630212
7.344895 0.00072968403
7.357108 0.00072311499
7.369321 0.00071659478
7.381534 0.00071012318
7.3937469 0.00070369996
7.4059599 0.00069732489
7.4181729 0.00069099776
7.4303859 0.00068471833
7.4425989 0.00067848637
7.4548119 0.00067230165
7.4670249 0.00066616395
7.4792379 0.00066007303
7.4914509 0.00065402866
7.5036639 0.0006480306
7.5158769 0.00064207862
7.5280899 0.00063617249
7.5403029 0.00063031197
7.5525159 0.00062449682
7.5647289 0.00061872681
7.5769419 0.00061300171
7.5891549 0.00060732126
7.6013679 0.00060168523
7.6135809 0.00059609339
7.6257938 0.0005905455
