5 0.0040027278
5.012213 0.0039806955
5.024426 0.0039585653
5.036639 0.0039363417
5.048852 0.003914029
5.061065 0.0038916316
5.073278 0.0038691538
5.085491 0.0038465996
5.097704 0.0038239733
5.109917 0.0038012789
5.1221299 0.0037785205
5.1343429 0.003755702
5.1465559 0.0037328275
5.1587689 0.0037099007
5.1709819 0.0036869257
5.1831949 0.003663906
5.1954079 0.0036408456
5.2076209 0.0036177482
5.2198339 0.0035946174
5.2320469 0.0035714568
5.2442599 0.0035482701
5.2564729 0.0035250607
5.2686859 0.0035018322
5.2808989 0.003478588
5.2931119 0.0034553316
5.3053249 0.0034320663
5.3175379 0.0034087954
5.3297509 0.0033855222
5.3419638 0.00336225
5.3541768 0.0033389818
5.3663898 0.003315721
5.3786028 0.0032924705
5.3908158 0.0032692334
5.4030288 0.0032460127
5.4152418 0.0032228114
5.4274548 0.0031996324
5.4396678 0.0031764786
5.4518808 0.0031533527
5.4640938 0.0031302575
5.4763068 0.0031071958
5.4885198 0.0030841703
5.5007328 0.0030611835
5.5129458 0.0030382381
5.5251588 0.0030153365
5.5373718 0.0029924814
5.5495848 0.002969675
5.5617978 0.0029469198
5.5740107 0.0029242182
5.5862237 0.0029015724
5.5984367 0.0028789846
5.6106497 0.0028564572
5.6228627 0.0028339922
5.6350757 0.0028115917
5.6472887 0.0027892578
5.6595017 0.0027669926
5.6717147 0.0027447979
5.6839277 0.0027226756
5.6961407 0.0027006278
5.7083537 0.0026786561
5.7205667 0.0026567624
5.7327797 0.0026349484
5.7449927 0.0026132157
5.7572057 0.0025915661
5.7694187 0.0025700011
5.7816317 0.0025485223
5.7938447 0.0025271312
5.8060576 0.0025058292
5.8182706 0.0024846178
5.8304836 0.0024634983
5.8426966 0.0024424721
5.8549096 0.0024215405
5.8671226 0.0024007048
5.8793356 0.0023799661
5.8915486 0.0023593256
5.9037616 0.0023387845
5.9159746 0.0023183438
5.9281876 0.0022980047
5.9404006 0.002277768
5.9526136 0.0022576349
5.9648266 0.0022376061
5.9770396 0.0022176827
5.9892526 0.0021978655
6.0014656 0.0021781553
6.0136786 0.0021585529
6.0258915 0.0021390591
6.0381045 0.0021196746
6.0503175 0.0021004
6.0625305 0.0020812361
6.0747435 0.0020621834
6.0869565 0.0020432425
6.0991695 0.0020244141
6.1113825 0.0020056986
6.1235955 0.0019870964
6.1358085 0.0019686082
6.1480215 0.0019502342
6.1602345 0.001931975
6.1724475 0.0019138308
6.1846605 0.0018958021
6.1968735 0.0018778891
6.2090865 0.0018600922
6.2212995 0.0018424115
6.2335125 0.0018248474
6.2457255 0.0018074
6.2579384 0.0017900696
6.2701514 0.0017728563
6.2823644 0.0017557602
6.2945774 0.0017387814
6.3067904 0.0017219201
6.3190034 0.0017051762
6.3312164 0.0016885499
6.3434294 0.0016720412
6.3556424 0.00165565
6.3678554 0.0016393764
6.3800684 0.0016232203
6.3922814 0.0016071817
6.4044944 0.0015912604
6.4167074 0.0015754564
6.4289204 0.0015597695
6.4411334 0.0015441997
6.4533464 0.0015287467
6.4655594 0.0015134105
6.4777723 0.0014981907
6.4899853 0.0014830872
6.5021983 0.0014680998
6.5144113 0.0014532283
6.5266243 0.0014384724
6.5388373 0.0014238318
6.5510503 0.0014093062
6.5632633 0.0013948954
6.5754763 0.0013805991
6.5876893 0.0013664169
6.5999023 0.0013523485
6.6121153 0.0013383936
6.6243283 0.0013245517
6.6365413 0.0013108226
6.6487543 0.0012972058
6.6609673 0.001283701
6.6731803 0.0012703078
6.6853933 0.0012570257
6.6976063 0.0012438543
6.7098192 0.0012307931
6.7220322 0.0012178419
6.7342452 0.001205
6.7464582 0.0011922671
6.7586712 0.0011796426
6.7708842 0.0011671261
6.7830972 0.0011547171
6.7953102 0.0011424151
6.8075232 0.0011302197
6.8197362 0.0011181302
6.8319492 0.0011061462
6.8441622 0.0010942673
6.8563752 0.0010824927
6.8685882 0.0010708221
6.8808012 0.0010592549
6.8930142 0.0010477905
6.9052272 0.0010364283
6.9174402 0.001025168
6.9296532 0.0010140088
6.9418661 0.0010029502
6.9540791 0.00099199167
6.9662921 0.00098113262
6.9785051 0.00097037248
6.9907181 0.00095971067
7.0029311 0.0009491466
7.0151441 0.00093867969
7.0273571 0.00092830936
7.0395701 0.00091803501
7.0517831 0.00090785605
7.0639961 0.00089777189
7.0762091 0.00088778192
7.0884221 0.00087788554
7.1006351 0.00086808216
7.1128481 0.00085837117
7.1250611 0.00084875197
7.1372741 0.00083922393
7.1494871 0.00082978647
7.1617 0.00082043897
7.173913 0.00081118081
7.186126 0.00080201139
7.198339 0.00079293009
7.210552 0.00078393631
7.222765 0.00077502942
7.234978 0.00076620882
7.247191 0.00075747388
7.259404 0.00074882401
7.271617 0.00074025857
7.28383 0.00073177697
7.296043 0.00072337858
7.308256 0.00071506279
7.320469 0.000706829
7.332682 0.00069867658
7.344895 0.00069060493
7.357108 0.00068261343
7.369321 0.00067470149
7.381534 0.00066686848
7.3937469 0.0006591138
7.4059599 0.00065143685
7.4181729 0.00064383702
7.4303859 0.00063631371
7.4425989 0.00062886631
7.4548119 0.00062149423
7.4670249 0.00061419686
7.4792379 0.0006069736
7.4914509 0.00059982387
7.5036639 0.00059274707
7.5158769 0.00058574261
7.5280899 0.00057880989
7.5403029 0.00057194833
7.5525159 0.00056515735
7.5647289 0.00055843635
7.5769419 0.00055178476
7.5891549 0.000545202
7.6013679 0.00053868749
7.6135809 0.00053224066
7.6257938 0.00052586093
7.6380068 0.00051954774
7.6502198 0.00051330051
7.6624328 0.00050711869
7.6746458 0.00050100171
7.6868588 0.000494949
7.6990718 0.00048896002
7.7112848 0.00048303421
7.7234978 0.00047717102
7.7357108 0.0004713699
7.7479238 0.0004656303
7.7601368 0.00045995168
7.7723498 0.0004543335
7.7845628 0.00044877523
7.7967758 0.00044327632
7.8089888 0.00043783624
7.8212018 0.00043245448
7.8334148 0.0004271305
7.8456277 0.00042186378
7.8578407 0.00041665379
7.8700537 0.00041150004
7.8822667 0.00040640199
7.8944797 0.00040135914
7.9066927 0.00039637099
7.9189057 0.00039143702
7.9311187 0.00038655674
7.9433317 0.00038172966
7.9555447 0.00037695527
7.9677577 0.00037223308
7.9799707 0.00036756261
7.9921837 0.00036294337
8.0043967 0.00035837487
8.0166097 0.00035385665
8.0288227 0.00034938823
8.0410357 0.00034496912
8.0532487 0.00034059887
8.0654617 0.00033627701
8.0776746 0.00033200307
8.0898876 0.0003277766
8.1021006 0.00032359714
8.1143136 0.00031946424
8.1265266 0.00031537744
8.1387396 0.00031133631
8.1509526 0.00030734039
8.1631656 0.00030338925
8.1753786 0.00029948245
8.1875916 0.00029561957
8.1998046 0.00029180016
8.2120176 0.0002880238
8.2242306 0.00028429007
8.2364436 0.00028059854
8.2486566 0.00027694881
8.2608696 0.00027334045
8.2730826 0.00026977306
8.2852956 0.00026624622
8.2975085 0.00026275954
8.3097215 0.00025931261
8.3219345 0.00025590503
8.3341475 0.00025253642
8.3463605 0.00024920636
8.3585735 0.00024591449
8.3707865 0.00024266041
8.3829995 0.00023944374
8.3952125 0.0002362641
8.4074255 0.00023312111
8.4196385 0.00023001441
8.4318515 0.00022694362
8.4440645 0.00022390837
8.4562775 0.00022090831
8.4684905 0.00021794306
8.4807035 0.00021501228
8.4929165 0.00021211561
8.5051295 0.00020925269
8.5173425 0.00020642318
8.5295554 0.00020362673
8.5417684 0.000200863
8.5539814 0.00019813165
8.5661944 0.00019543234
8.5784074 0.00019276473
8.5906204 0.00019012851
8.6028334 0.00018752333
8.6150464 0.00018494888
8.6272594 0.00018240483
8.6394724 0.00017989086
8.6516854 0.00017740665
8.6638984 0.0001749519
8.6761114 0.00017252628
8.6883244 0.0001701295
8.7005374 0.00016776124
8.7127504 0.0001654212
8.7249634 0.00016310909
8.7371764 0.0001608246
8.7493894 0.00015856745
8.7616023 0.00015633733
